,State_Name,Route_Name,Route_Link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seats_Available
742,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:45,04h 15m,02:00,3.9,538,18
743,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,HIGHWAY STAR TRAVEL & CARGO,A/C Seater/Sleeper (2+1),21:45,02h 35m,00:20,3.1,739,25
744,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Khajuraho Travels,VE A/C Sleeper (2+1),22:00,04h 00m,02:00,4.0,696,15
745,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.ltd.,A/C Sleeper (2+1),22:00,03h 25m,01:25,3.9,696,21
746,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Laxmi holidays,VE A/C Seater / Sleeper (2+1),22:00,05h 00m,03:00,3.4,570,25
747,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),22:15,02h 53m,01:08,3.8,549,35
748,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,DURGA TRAVELS,A/C Seater / Sleeper (2+2),22:16,04h 14m,02:30,3.0,1600,41
749,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Mahalaxmi Travels,Volvo 9600 A/C Sleeper (2+1),22:30,05h 00m,03:30,3.8,899,21
750,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,DURGA TRAVELS,A/C Seater/Sleeper (2+1),22:30,04h 29m,02:59,3.0,999,14
751,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Gola Bus Service,A/C Seater/Sleeper (2+1),22:30,03h 10m,01:40,3.3,2999,42
752,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Laxmi holidays,Bharat Benz A/C Sleeper (2+1),22:30,03h 30m,02:00,3.4,664,24
753,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.ltd.,A/C Sleeper (2+1),22:30,03h 30m,02:00,3.9,699,19
754,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,International Tourist Centre,VE A/C Seater / Sleeper (2+1),22:40,04h 05m,02:45,4.2,599,40
755,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),22:45,03h 50m,02:35,3.8,514,31
756,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.Ltd,A/C Sleeper (2+1),22:45,03h 30m,02:15,3.9,712,23
757,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,R S YADAV SMART BUS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),22:50,03h 05m,01:55,4.4,699,27
758,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Rajdhani Tourist Bus Service,A/C Sleeper (2+1),22:50,04h 40m,03:30,4.0,1249,23
759,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.ltd.,A/C Seater/Sleeper (2+1),23:00,03h 35m,02:35,3.9,509,30
760,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Satlok express,A/C Seater / Sleeper (2+1),23:00,04h 02m,03:02,3.0,1427.62,43
761,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),23:15,04h 15m,03:30,3.8,599,25
762,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.Ltd,VE A/C Seater (2+2),23:15,03h 20m,02:35,3.9,1500,37
763,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:25,03h 10m,02:35,3.9,5000,26
764,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.Ltd,Bharat Benz A/C Seater /Sleeper (2+1),23:30,03h 15m,02:45,3.9,547,25
765,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Miles India Private Limited,Scania AC Multi Axle Sleeper (2+1),23:30,04h 30m,04:00,3.8,999,13
766,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:30,03h 55m,03:25,3.9,508,33
767,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Baba Khatushyam Travels Pvt Ltd,A/C Seater / Sleeper (3+1),16:30,05h 30m,22:00,1.7,1250,29
768,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Shiv Mahima Travels,A/C Seater / Sleeper (2+2),16:35,06h 10m,22:45,1.2,1499,56
769,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Travel Express,AC Seater (2+2),17:00,05h 55m,22:55,0.0,1799,45
770,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Panwar tour and Travels,A/C Seater / Sleeper (2+1),17:45,04h 00m,21:45,1.5,1500,38
771,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Panwar tour and Travels,A/C Seater / Sleeper (2+1),18:00,04h 00m,22:00,1.5,1800,38
772,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Yadav Vishvkarma Tour And Travels,A/C Seater / Sleeper (2+1),18:01,03h 40m,21:41,2.8,800,37
773,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,KST Travels,A/C Seater / Sleeper (2+1),18:25,03h 30m,21:55,2.7,569,23
774,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,KST Travels,A/C Seater / Sleeper (2+2),18:30,04h 00m,22:30,2.7,569,7
775,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Shri Siddhi Vinayak Travels,A/C Seater / Sleeper (2+1),19:00,04h 50m,23:50,2.2,951.43,48
776,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Vinay Travels,Volvo A/C Seater / Sleeper (2+2),19:50,04h 30m,00:20,2.9,640,60
777,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,New Shatabdi Travels,NON A/C Sleeper (2+1),20:00,04h 30m,00:30,1.0,4500,30
778,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Shree Saroj Travels,A/C Seater/Sleeper (2+1),20:00,03h 10m,23:10,2.9,599,27
779,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,KISSAN TRAVELS PILANI,Bharat Benz A/C Seater /Sleeper (2+1),20:00,02h 45m,22:45,2.7,1199,46
780,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Vishawnath tour and travel,AC Sleeper (2+1),20:30,04h 05m,00:35,0.0,1200,30
781,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Vinay Travels,VE A/C Seater / Sleeper (2+1),20:30,03h 50m,00:20,2.9,990,44
782,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Singh Tour & Travels,Bharat Benz A/C Seater (2+2),20:30,04h 30m,01:00,2.5,999,33
783,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Shree Saroj Travels,A/C Seater / Sleeper (2+2),21:00,03h 05m,00:05,2.9,599,36
784,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Shila Travels,A/C Seater / Sleeper (2+2),21:30,03h 00m,00:30,2.2,550,23
785,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Kalpana Travels Pvt. Ltd.,AC Sleeper (2+1),21:30,03h 00m,00:30,2.8,599,30
786,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,ATS TRAVELS,A/C Seater / Sleeper (2+2),21:59,01h 56m,23:55,2.3,4999,4
787,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Northern Travels,Bharat Benz A/C Sleeper (2+1),22:00,03h 35m,01:35,2.6,800,27
788,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Shitla Travels,A/C Sleeper (2+1),22:00,05h 30m,03:30,2.2,600,30
789,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Pitambra Travels (Sunny Safar Express),A/C Sleeper (2+1),22:30,03h 05m,01:35,2.9,721,20
790,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,NAYAR TRAVELS (OPC) PVT LTD,A/C Sleeper (2+1),22:30,02h 00m,00:30,1.9,1799,4
791,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,SHRI KRISHNA TRAVELS (JAI SHREE GANESH YATRA CO.),A/C Sleeper (2+2),22:30,04h 00m,02:30,2.9,899,38
792,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Kalpana Travels Kanpur,AC Sleeper (2+1),23:00,03h 50m,02:50,2.1,649,22
793,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,SHRI KRISHNA TRAVELS (JAI SHREE GANESH YATRA CO.),VE A/C Seater / Sleeper (2+1),23:00,04h 00m,03:00,2.9,799,22
794,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Panwar tour and Travels,A/C Seater / Sleeper (2+1),23:00,03h 40m,02:40,1.5,1150,42
795,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,RAO SAHAB TRAVELS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),23:01,05h 00m,04:01,1.5,729,26
796,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Panwar tour and Travels,A/C Seater (2+2),23:15,04h 00m,03:15,1.5,1500,49
797,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Shree Hare Rama Travels,A/C Seater / Sleeper (2+2),23:50,03h 45m,03:35,2.9,949,35
798,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Shree Hare Rama Travels,A/C Seater / Sleeper (2+2),23:55,03h 05m,03:00,2.9,1424,38
799,UPSRTC,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,DIVYANSHU TRAVELS,A/C Sleeper (2+2),23:55,04h 15m,04:10,1.9,1140,40
800,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - HDD0090,Ordinary Non AC Seater 2+3,17:04,12h 52m,05:56,0.0,580,52
801,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - AWD0225,Shatabdi AC Seater 2+2,17:30,07h 40m,01:10,3.3,762,32
802,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - SJP0290,Ordinary Non AC Seater 2+3,18:00,07h 20m,01:20,0.0,584,52
803,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - HDD0082,Ordinary Non AC Seater 2+3,18:02,08h 20m,02:22,0.0,564,52
804,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - HDD0092,Ordinary Non AC Seater 2+3,18:20,07h 38m,01:58,0.0,535,52
805,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - HDD0006,Janrath AC Seater 2+2,18:30,09h 10m,03:40,3.3,789,36
806,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - HDD0113,Rajdhani Non AC Seater 2+3,18:31,08h 14m,02:45,0.0,564,51
807,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - HDD0095,Ordinary Non AC Seater 2+3,19:02,09h 53m,04:55,0.0,580,52
808,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - HDD0145,Ordinary Non AC Seater 2+3,19:02,09h 35m,04:37,3.3,564,52
809,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - HDD0069,Ordinary Non AC Seater 2+3,19:29,08h 43m,04:12,0.0,580,52
810,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - SJP0202,Ordinary Non AC Seater 2+3,19:40,07h 21m,03:01,0.0,584,52
811,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - HDD0031,Ordinary Non AC Seater 2+3,19:45,09h 15m,05:00,3.3,580,52
812,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - SJP0206,Ordinary Non AC Seater 2+3,19:47,07h 20m,03:07,0.0,584,52
813,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - HDD0105,Rajdhani Non AC Seater 2+3,20:00,08h 10m,04:10,3.3,564,51
814,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - AWD0240,Janrath AC Seater 2+3,20:02,07h 48m,03:50,3.3,661,48
815,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - HDD0147,Ordinary Non AC Seater 2+3,20:03,08h 17m,04:20,3.3,580,52
816,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - LKM0023,Shatabdi AC Seater 2+2,20:03,06h 37m,02:40,3.3,768,37
817,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - SJP0213,Ordinary Non AC Seater 2+3,20:42,07h 20m,04:02,3.3,584,52
818,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - KSB0039,Janrath AC Seater 2+2,20:45,06h 25m,03:10,1.9,768,36
819,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - SJP0215,Ordinary Non AC Seater 2+3,20:57,07h 20m,04:17,0.0,584,52
820,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - SJP0210,Ordinary Non AC Seater 2+3,21:12,07h 20m,04:32,0.0,584,52
821,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - GLA0142,Janrath AC Seater 2+2,21:19,06h 46m,04:05,3.3,791,34
822,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - SJP0220,Ordinary Non AC Seater 2+3,21:22,07h 20m,04:42,0.0,584,52
823,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - LKM0025,Shatabdi AC Seater 2+2,21:50,06h 45m,04:35,3.5,791,36
824,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - SJP0227,Ordinary Non AC Seater 2+3,22:02,07h 20m,05:22,3.3,584,52
825,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - SJP0244,Ordinary Non AC Seater 2+3,22:32,07h 20m,05:52,3.3,584,52
826,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,UPSRTC - SJP0250,Ordinary Non AC Seater 2+3,23:02,07h 20m,06:22,3.3,584,52
827,UPSRTC,Delhi to Shahjahanpur (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-shahjahanpur,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Sleeper (2+1),22:15,07h 00m,05:15,5.0,799,20
828,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,UPSRTC - BRT0002,Ordinary Non AC Seater 2+3,19:00,05h 30m,00:30,3.3,394,52
829,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,UPSRTC - ETD0017,Ordinary Non AC Seater 2+3,23:55,04h 35m,04:30,3.3,295,52
830,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,Falcon Tour And Travels,Volvo AC Seater (2+2),16:40,08h 20m,01:00,3.2,699,39
831,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,Zingbus Plus,AC Seater (2+2),16:50,03h 55m,20:45,3.6,267,14
832,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,FlixBus,A/C Seater (2+2),17:00,05h 15m,22:15,4.4,89,1
833,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,NueGo,Electric A/C Seater (2+2),18:00,04h 35m,22:35,3.8,617,4
834,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,NueGo,Electric A/C Seater (2+2),19:00,04h 35m,23:35,3.6,569,8
835,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,NueGo,Electric A/C Seater (2+2),21:00,04h 15m,01:15,3.4,379,21
836,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,NueGo,Electric A/C Seater (2+2),22:00,04h 15m,02:15,4.1,408,8
837,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,NueGo,Electric A/C Seater (2+2),23:55,04h 15m,04:10,4.2,284,22
838,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,AGRA TRAVELSENSE,AC Seater (2+2),17:30,04h 30m,22:00,1.6,500,37
839,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,RAWAT HOLIDAYS,A/C Seater (2+2),17:45,04h 15m,22:00,1.0,699,8
840,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,Raj Kalpana Travels Pvt.ltd.,Bharat Benz A/C Seater /Sleeper (2+1),17:30,03h 30m,21:00,4.4,699,4
841,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),17:40,03h 35m,21:15,3.8,899,3
842,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,Raj Kalpana Travels Pvt.ltd.,VE A/C Seater (2+2),18:15,03h 15m,21:30,4.1,699,2
843,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,SHRI KRISHNA TRAVELS (JAI SHREE GANESH YATRA CO.),VE A/C Seater / Sleeper (2+1),21:20,03h 50m,01:10,3.2,799,13
844,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,Mahalaxmi Travels,A/C Sleeper (2+1),22:15,03h 30m,01:45,3.8,999,3
845,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),22:50,03h 25m,02:15,3.8,1099,2
846,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,SHRI KRISHNA TRAVELS (JAI SHREE GANESH YATRA CO.),A/C Seater/Sleeper (2+1),23:59,03h 31m,03:30,3.2,1099,3
847,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),18:21,03h 29m,21:50,1.8,899,15
848,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,ROYAL SAFARI INDIA TRAVELS,Bharat Benz A/C Semi Sleeper (2+2),18:30,03h 30m,22:00,2.4,899,35
849,UPSRTC,Agra to Delhi,https://www.redbus.in/bus-tickets/agra-to-delhi,DIVYANSHU TRAVELS,A/C Sleeper (2+2),23:05,05h 00m,04:05,1.9,922,17
850,UPSRTC,Lucknow to Ballia,https://www.redbus.in/bus-tickets/lucknow-to-ballia,UPSRTC - BUI0026,Janrath AC Seater 2+2,18:30,09h 10m,03:40,3.3,895,36
851,UPSRTC,Lucknow to Ballia,https://www.redbus.in/bus-tickets/lucknow-to-ballia,UPSRTC - CBG0158,Janrath AC Seater 2+2,19:30,09h 00m,04:30,3.3,895,36
852,UPSRTC,Lucknow to Ballia,https://www.redbus.in/bus-tickets/lucknow-to-ballia,UPSRTC - CBG0159,Janrath AC Seater 2+2,20:30,08h 30m,05:00,3.3,895,34
853,UPSRTC,Lucknow to Ballia,https://www.redbus.in/bus-tickets/lucknow-to-ballia,UPSRTC - GLA0144,Janrath AC Seater 2+2,22:55,07h 25m,06:20,3.3,895,36
854,UPSRTC,Lucknow to Ballia,https://www.redbus.in/bus-tickets/lucknow-to-ballia,Aadishakti Travels,Bharat Benz A/C Seater (2+2),22:30,06h 00m,04:30,3.6,3000,45
855,UPSRTC,Bareilly to Dehradun,https://www.redbus.in/bus-tickets/bareilly-to-dehradun,UPSRTC - RKD0039,Janrath AC Seater 2+2,21:00,08h 00m,05:00,4.1,814,28
856,UPSRTC,Allahabad to Azamgarh,https://www.redbus.in/bus-tickets/allahabad-to-azamgarh,UPSRTC - BTR0023,Ordinary Non AC Seater 2+3,19:00,06h 17m,01:17,3.3,258,52
857,UPSRTC,Kanpur (Uttar Pradesh) to Bareilly,https://www.redbus.in/bus-tickets/kanpur-to-bareilly,UPSRTC - VKS0005,Janrath AC Seater 2+3,20:00,08h 00m,04:00,3.0,506,47
858,UPSRTC,Kanpur (Uttar Pradesh) to Bareilly,https://www.redbus.in/bus-tickets/kanpur-to-bareilly,UPSRTC - PLB0044,Ordinary Non AC Seater 2+3,22:45,06h 15m,05:00,3.3,391,52
859,UPSRTC,Kanpur (Uttar Pradesh) to Bareilly,https://www.redbus.in/bus-tickets/kanpur-to-bareilly,UPSRTC - BLY0096,Janrath AC Seater 2+2,23:03,06h 58m,06:01,3.2,589,34
860,UPSRTC,Kanpur (Uttar Pradesh) to Bareilly,https://www.redbus.in/bus-tickets/kanpur-to-bareilly,Samay Shatabdi Travels Pvt Ltd,AC Sleeper (2+1),21:01,06h 45m,03:46,3.0,699,1
861,UPSRTC,Lucknow to Ayodhya,https://www.redbus.in/bus-tickets/lucknow-to-ayodhya,UPSRTC - AYD0041,Ordinary Non AC Seater 2+3,18:05,02h 25m,20:30,3.3,197,52
862,UPSRTC,Lucknow to Ayodhya,https://www.redbus.in/bus-tickets/lucknow-to-ayodhya,UPSRTC - HMR0035,Ordinary Non AC Seater 2+3,18:41,03h 34m,22:15,3.3,231,52
863,UPSRTC,Lucknow to Ayodhya,https://www.redbus.in/bus-tickets/lucknow-to-ayodhya,UPSRTC - DOR0016,Janrath AC Seater 2+2,18:45,03h 13m,21:58,3.3,326,36
864,UPSRTC,Lucknow to Ayodhya,https://www.redbus.in/bus-tickets/lucknow-to-ayodhya,UPSRTC - AKP0186,Ordinary Non AC Seater 2+3,20:46,03h 19m,00:05,3.3,222,52
865,UPSRTC,Lucknow to Ayodhya,https://www.redbus.in/bus-tickets/lucknow-to-ayodhya,UPSRTC - DOR0004,Rajdhani Non AC Seater 2+3,21:14,02h 22m,23:36,3.3,198,51
866,UPSRTC,Lucknow to Ayodhya,https://www.redbus.in/bus-tickets/lucknow-to-ayodhya,UPSRTC - AKP0189,Ordinary Non AC Seater 2+3,21:46,01h 36m,23:22,0.0,196,52
867,UPSRTC,Lucknow to Ayodhya,https://www.redbus.in/bus-tickets/lucknow-to-ayodhya,UPSRTC - GKD0143,Janrath AC Seater 2+2,22:00,03h 11m,01:11,3.3,344,36
868,UPSRTC,Lucknow to Ayodhya,https://www.redbus.in/bus-tickets/lucknow-to-ayodhya,UPSRTC - BTR0027,Ordinary Non AC Seater 2+3,22:10,04h 00m,02:10,3.3,230,52
869,UPSRTC,Lucknow to Ayodhya,https://www.redbus.in/bus-tickets/lucknow-to-ayodhya,UPSRTC - STD0374,Ordinary Non AC Seater 2+3,22:15,03h 24m,01:39,0.0,213,52
870,UPSRTC,Lucknow to Ayodhya,https://www.redbus.in/bus-tickets/lucknow-to-ayodhya,UPSRTC - VKS0007,Janrath AC Seater 2+3,23:00,03h 00m,02:00,3.3,300,48
871,UPSRTC,Lucknow to Ayodhya,https://www.redbus.in/bus-tickets/lucknow-to-ayodhya,UPSRTC - AKP0218,Ordinary Non AC Seater 2+3,23:41,03h 21m,03:02,3.3,200,52
872,UPSRTC,Lucknow to Ayodhya,https://www.redbus.in/bus-tickets/lucknow-to-ayodhya,Shatabdi Travels Gorakhpur,AC Sleeper (2+1),23:46,03h 45m,03:31,0.0,739,19
873,UPSRTC,Lucknow to Ayodhya,https://www.redbus.in/bus-tickets/lucknow-to-ayodhya,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),23:59,02h 56m,02:55,4.1,799,2
874,UPSRTC,Lucknow to Ayodhya,https://www.redbus.in/bus-tickets/lucknow-to-ayodhya,MISHRA BANDHU BUS SERVICE,A/C Seater / Sleeper (2+1),21:30,02h 25m,23:55,2.8,899,31
875,UPSRTC,Lucknow to Ayodhya,https://www.redbus.in/bus-tickets/lucknow-to-ayodhya,Maan Travels,NON AC Seater / Sleeper 2+1,23:55,01h 05m,01:00,1.7,800,15
876,UPSRTC,Aligarh (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/aligarh-to-lucknow,UPSRTC - HTR0132,Ordinary Non AC Seater 2+3,19:00,09h 30m,04:30,3.3,655,52
877,UPSRTC,Aligarh (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/aligarh-to-lucknow,UPSRTC - AWD0199,Pink Express AC Seater 2+2,20:02,07h 58m,04:00,3.3,948,41
