,State_Name,Route_Name,Route_Link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seats_Available
1286,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Sri Balaji Transports,Non A/C Seater / Sleeper (2+1),21:50,05h 10m,03:00,4.2,660,28
1287,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,MPT(MUKYAPRANA TRAVELS),A/C Sleeper (2+1),21:55,05h 35m,03:30,3.7,1100,22
1288,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Maheswari Travels,Non A/C Seater / Sleeper (2+1),21:55,04h 35m,02:30,3.6,450,19
1289,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Srinivasa Travels,A/C Sleeper (2+1),21:55,05h 35m,03:30,4.3,800,18
1290,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Maheswari Travels,A/C Sleeper (2+1),21:55,04h 35m,02:30,4.3,799,23
1291,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Indu Travels,Non A/C Seater / Sleeper (2+1),22:00,04h 30m,02:30,3.6,500,27
1292,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Vasavi travels,Non A/C Seater / Sleeper (2+1),22:00,04h 30m,02:30,3.6,444,39
1293,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,SLNS Travels,Non A/C Seater / Sleeper (2+1),22:00,05h 00m,03:00,3.3,500,32
1294,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,AR & BCVR Travels,A/C Sleeper (2+1),22:00,05h 00m,03:00,5.0,900,24
1295,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,KNR TRAVELS,Non A/C Seater / Sleeper (2+1),22:00,05h 00m,03:00,4.5,450,24
1296,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,BISMILLAH TRAVELS,A/C Sleeper (2+1),22:00,05h 15m,03:15,3.8,700,25
1297,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,K K Travels,A/C Sleeper (2+1),22:00,05h 40m,03:40,4.3,1090,30
1298,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Vasavi travels,Non A/C Seater / Sleeper (2+1),22:00,05h 15m,03:15,3.6,444,24
1299,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Sadiq Tours and Travels,A/C Sleeper (2+1),22:00,05h 00m,03:00,3.3,1000,21
1300,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Dwaraka Travels,AC Sleeper (2+1),22:00,05h 29m,03:29,4.4,800,11
1301,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Indu Travels,Non A/C Seater / Sleeper (2+1),22:00,05h 00m,03:00,3.6,500,25
1302,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,KK Travels,A/C Sleeper (2+1),22:00,05h 40m,03:40,3.6,700,15
1303,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,KSM Roadways,A/C Volvo B11R Multi-Axle Sleeper (2+1),22:00,04h 30m,02:30,4.7,1899,4
1304,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Al madeena Travels,Non A/C Seater / Sleeper (2+1),22:00,04h 30m,02:30,3.8,550,26
1305,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,National travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),22:00,03h 45m,01:45,4.1,1349,17
1306,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Aditya Logistics,A/C Sleeper (2+1),22:00,03h 30m,01:30,4.2,1310,13
1307,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Indu Travels,Non A/C Seater / Sleeper (2+1),22:00,05h 00m,03:00,3.7,1400,46
1308,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Vasavi travels,A/C Sleeper (2+1),22:00,04h 30m,02:30,3.6,850,25
1309,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Sri Megha Travels,Non A/C Seater / Sleeper (2+1),22:00,04h 00m,02:00,3.6,950,29
1310,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Indu Travels,Non A/C Seater / Sleeper (2+1),22:00,05h 00m,03:00,3.7,500,34
1311,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Sri Balaji Transports,Non A/C Seater / Sleeper (2+1),22:00,05h 30m,03:30,4.2,550,21
1312,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Geetha Bus Travels,NON A/C Sleeper (2+1),22:05,05h 25m,03:30,4.6,600,9
1313,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,AR & BCVR Travels,Non A/C Seater / Sleeper (2+1),22:10,05h 05m,03:15,5.0,500,30
1314,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Vasavi travels,A/C Sleeper (2+1),22:15,04h 15m,02:30,3.6,899,14
1315,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Maahi Metro,A/C Sleeper (2+1),22:15,04h 46m,03:01,4.0,1049,18
1316,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,DLT BUS,A/C Sleeper (2+1),22:15,03h 45m,02:00,3.7,1490,17
1317,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,AR & BCVR Travels,Non A/C Seater / Sleeper (2+1),22:15,04h 15m,02:30,5.0,600,41
1318,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,AR & BCVR Travels,A/C Sleeper (2+1),22:15,04h 45m,03:00,5.0,900,38
1319,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,GOWTHAMI TOURS AND TRAVELS,NON A/C Sleeper (2+1),22:30,03h 30m,02:00,3.1,664,17
1320,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,GOWTHAMI TOURS AND TRAVELS,A/C Sleeper (2+1),22:30,03h 30m,02:00,3.1,712,19
1321,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,KSM Roadways,Bharat Benz A/C Sleeper (2+1),22:30,14h 30m,13:00,4.7,1499,1
1322,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Sree sivasankar Travels,NON A/C Seater (2+2),22:30,05h 00m,03:30,4.1,550,23
1323,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Zingbus Plus,A/C Sleeper (2+1),22:35,04h 00m,02:35,4.3,796,26
1324,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Zingbus Plus,A/C Sleeper (2+1),22:45,04h 20m,03:05,4.3,910,26
1325,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Yolo Bus,Bharat Benz A/C Sleeper (2+1),22:46,03h 57m,02:43,3.6,1890,16
1326,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,RESHMA TOURISTS,Bharat Benz A/C Sleeper (2+1),23:00,03h 30m,02:30,3.6,1300,23
1327,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Go Tour Travels and Holidays,Scania AC Multi Axle Sleeper (2+1),23:00,03h 15m,02:15,4.3,1799,11
1328,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,KSM Roadways,A/C Volvo B11R Multi-Axle Sleeper (2+1),23:15,03h 15m,02:30,4.7,1899,19
1329,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,National travels,A/C Sleeper (2+1),23:25,03h 20m,02:45,4.1,1799,22
1330,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Go Tour Travels and Holidays,A/C Sleeper (2+1),23:30,03h 30m,03:00,4.3,1199,25
1331,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Highline Transports,VE A/C Sleeper (2+1),23:30,02h 45m,02:15,4.3,1450,9
1332,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Intercity travels,Bharat Benz A/C Sleeper (2+1),23:30,03h 30m,03:00,4.5,1499,10
1333,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,SRS Travels,Scania Multi-Axle AC Semi Sleeper (2+2),23:30,04h 00m,03:30,3.1,900,35
1334,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Streamline tours and travels,Bharat Benz A/C Sleeper (2+1),23:30,03h 40m,03:10,4.0,1399,30
1335,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Go Tour Travels and Holidays,A/C Sleeper (2+1),23:45,03h 30m,03:15,4.3,1399,18
1336,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,National travels,VE A/C Sleeper (2+1),23:45,04h 00m,03:45,4.1,1080,19
1337,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Intercity travels,Bharat Benz A/C Sleeper (2+1),23:45,03h 45m,03:30,4.5,1399,23
1338,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Dream Line Travels Pvt Ltd,VE A/C Sleeper (2+1),23:50,03h 25m,03:15,3.6,1290,10
1339,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Zingbus Plus,Scania AC Multi Axle Sleeper (2+1),23:55,04h 05m,04:00,4.3,1333,31
1340,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),13:45,06h 45m,20:30,1.5,1200,10
1341,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Orange Tours and Travels Platinum,Volvo Multi-Axle Sleeper A/C (2+1),16:30,03h 45m,20:15,1.5,1200,26
1342,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,KKaveri Travels,Volvo Multi-Axle A/C Sleeper (2+1),17:30,03h 30m,21:00,1.6,900,24
1343,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Bmcc Travels,A/C Sleeper (2+1),17:30,06h 00m,23:30,2.9,1329,22
1344,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,KKaveri Travels,A/C Sleeper (2+1),17:30,03h 30m,21:00,1.6,1110,30
1345,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,DHANUNJAYA TRAVELS,A/C Sleeper (2+1),18:00,05h 45m,23:45,2.3,749,23
1346,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Morning Star Travels,A/C Sleeper (2+1),18:30,04h 30m,23:00,2.6,1490,18
1347,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Morning Star Travels,A/C Sleeper (2+1),18:45,03h 55m,22:40,2.6,850,23
1348,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Elegance Tours And Travels Pvt Ltd,Bharat Benz A/C Sleeper (2+1),20:00,03h 55m,23:55,0.0,1425,27
1349,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Bmcc Travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),20:00,04h 20m,00:20,2.9,1709,42
1350,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Tranzindia Travels,Non A/C Seater / Sleeper (2+1),20:00,06h 00m,02:00,2.4,799,27
1351,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Elegance Tours And Travels Pvt Ltd,Bharat Benz A/C Sleeper (2+1),20:00,03h 55m,23:55,0.0,1568,29
1352,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,DHANUNJAYA TRAVELS,A/C Seater / Sleeper (2+1),20:45,04h 30m,01:15,2.3,799,15
1353,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,SEVEN HILLS TRAVELS,A/C Sleeper (2+1),21:00,05h 35m,02:35,2.7,750,24
1354,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,PRL BUS,Non A/C Seater / Sleeper (2+1),21:05,05h 25m,02:30,2.9,500,23
1355,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Bmcc Travels,Non A/C Seater / Sleeper (2+1),21:15,05h 10m,02:25,2.9,709,13
1356,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Bmcc Travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),21:15,04h 45m,02:00,2.9,1709,13
1357,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Morning Star Travels,A/C Sleeper (2+1),21:15,05h 15m,02:30,2.6,1690,33
1358,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,PRL BUS,A/C Sleeper (2+1),21:30,05h 00m,02:30,2.9,900,16
1359,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Morning Star Travels,A/C Sleeper (2+1),21:30,03h 00m,00:30,2.6,2190,18
1360,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,DHANUNJAYA TRAVELS,A/C Semi Sleeper / Sleeper (2+1),21:30,03h 00m,00:30,2.3,899,21
1361,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Amala Travels,Non A/C Seater / Sleeper (2+1),21:40,04h 50m,02:30,0.0,400,30
1362,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Morning Star Travels,Scania AC Multi Axle Sleeper (2+1),21:45,04h 05m,01:50,2.6,1990,20
1363,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Morning Star Travels,A/C Sleeper (2+1),22:00,03h 30m,01:30,2.6,850,24
1364,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,PRL BUS,Non A/C Seater / Sleeper (2+1),22:00,04h 30m,02:30,2.9,500,24
1365,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Morning Star Travels,NON A/C Sleeper (2+1),22:00,04h 40m,02:40,2.6,750,30
1366,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Kaleswari Travels,Non A/C Seater / Sleeper (2+1),22:00,04h 00m,02:00,2.7,664,18
1367,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,SEVEN HILLS TRAVELS,Non A/C Seater / Sleeper (2+1),22:10,04h 20m,02:30,2.7,450,22
1368,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,BRS Travels,NON AC Seater / Sleeper 2+1,22:10,04h 50m,03:00,1.8,600,38
1369,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Bmcc Travels,NON A/C Semi Sleeper / Sleeper (2+1),22:15,04h 15m,02:30,2.9,854,28
1370,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Kaleswari Travels,Non A/C Seater / Sleeper (2+1),22:15,04h 00m,02:15,2.7,674,23
1371,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,BRS Travels,A/C Sleeper (2+1),22:15,05h 15m,03:30,1.8,800,25
1372,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,ISRTC BUS,A/C Sleeper (2+1),22:15,03h 50m,02:05,2.0,1990,30
1373,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Northern Travels,Bharat Benz A/C Sleeper (2+1),22:30,04h 00m,02:30,2.6,999,29
1374,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,DHANUNJAYA TRAVELS,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),22:35,04h 30m,03:05,2.3,699,30
1375,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Bmcc Travels,A/C Sleeper (2+1),23:45,03h 45m,03:30,2.9,1330,27
1376,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Northern Travels,Bharat Benz A/C Seater /Sleeper (2+1),00:05,03h 55m,04:00,2.6,1599,28
1377,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,National travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),19:30,04h 00m,23:30,4.1,2857,2
1378,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,IRA Travels,A/C Sleeper (2+1),21:45,03h 15m,01:00,3.9,2699,36
1379,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,Dream Line Travels Pvt Ltd,VE A/C Sleeper (2+1),23:50,03h 25m,03:15,3.6,2600,9
1380,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,VEGA BUS,A/C Seater / Sleeper (2+1),22:20,06h 25m,04:45,2.7,3325,1
1381,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,True Bus,Volvo Multi Axle B9R A/C Sleeper (2+1),22:30,05h 00m,03:30,2.9,4000,36
1382,TSRTC,Hyderabad to Kurnool,https://www.redbus.in/bus-tickets/hyderabad-to-kurnool,VRL Travels,NON A/C Sleeper (1+2),23:30,03h 30m,03:00,3.4,1600,1
1383,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,TSRTC - 8850,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:45,08h 15m,20:00,4.3,453,23
1384,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,TSRTC - 2492,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",17:30,08h 00m,01:30,3.8,456,31
1385,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,TSRTC - 2415,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",18:40,09h 00m,03:40,4.3,456,13
1386,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,TSRTC - 8804,RAJDHANI (A.C. Semi Sleeper),20:35,07h 15m,03:50,4.0,550,31
1387,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,TSRTC - 64341,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:50,08h 05m,04:55,4.1,453,12
1388,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,TSRTC - 8886,Lahari Non A/C Sleeper Cum Seater,21:00,07h 30m,04:30,3.9,453,31
1389,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,TSRTC - 8825,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:00,07h 30m,04:30,4.5,453,27
1390,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,TSRTC - 8848,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:20,07h 30m,04:50,4.5,453,5
1391,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,TSRTC - 64864,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:40,06h 05m,03:45,4.2,453,30
1392,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,TSRTC - 64827,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:15,07h 45m,06:00,3.5,453,18
1393,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,APSRTC - 4797,Super Luxury (Non AC Seater 2+2 Push Back),19:30,08h 35m,04:05,4.1,483,34
1394,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,APSRTC - 4958,Super Luxury (Non AC Seater 2+2 Push Back),20:00,07h 30m,03:30,4.5,483,34
1395,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,APSRTC - 4960,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:30,07h 30m,04:00,4.6,483,37
1396,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,APSRTC - 4954,Super Luxury (Non AC Seater 2+2 Push Back),20:30,07h 30m,04:00,3.3,483,34
1397,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,APSRTC - 4962,INDRA(A.C. Seater),21:00,07h 35m,04:35,3.7,545,37
1398,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,APSRTC - 4874,Super Luxury (Non AC Seater 2+2 Push Back),21:15,07h 55m,05:10,3.7,483,31
1399,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,BSR Tours And Travels,NON A/C Seater (2+2),22:00,07h 00m,05:00,4.3,400,30
1400,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,Mozo travels,A/C Seater / Sleeper (2+1),22:40,06h 25m,05:05,4.7,600,16
1401,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,Sri Venkateswara Travels,Non A/C Seater / Sleeper (2+1),22:30,06h 30m,05:00,3.8,400,29
1402,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,Mythri Tours And Travels,A/C Sleeper (2+1),23:00,05h 15m,04:15,4.9,749,28
1403,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,Sri Krishna Travels(VGN),NON A/C Hi-Tech (2+2),21:10,07h 50m,05:00,3.7,400,21
1404,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,Bharathi Tours & Travels,Non A/C Seater / Sleeper (2+1),21:20,07h 40m,05:00,4.0,450,33
1405,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,Sri Krishna Travels(VGN),Non A/C Seater / Sleeper (2+1),21:45,07h 35m,05:20,4.6,450,25
1406,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,Sri Krishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),22:00,06h 00m,04:00,4.8,2500,23
1407,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),22:30,06h 55m,05:25,4.2,450,23
1408,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,DMR Travels,Non A/C Seater / Sleeper (2+1),21:35,06h 25m,04:00,3.1,500,35
1409,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,Sri Krishna Travels,A/C Sleeper (2+1),19:00,06h 00m,01:00,3.2,1200,23
1410,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,KVR Tours and Travels,A/C Seater / Sleeper (2+1),21:30,07h 30m,05:00,2.5,485,34
1411,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,Morning Star Travels,A/C Sleeper (2+1),22:25,06h 25m,04:50,1.8,850,25
1412,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,Siri Tours and Travels,Non A/C Seater / Sleeper (2+1),22:35,05h 25m,04:00,2.4,444,27
1413,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,SRI SAI BALAJI TOURS AND TRAVELS,A/C Sleeper (2+1),22:30,05h 45m,04:15,2.2,709,20
1414,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,Shyamoli Paribahan Pvt Ltd,A/C Seater/Sleeper (2+1),20:00,06h 45m,02:45,4.3,2999,26
1415,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,Sri Krishna Travels,Non A/C Seater / Sleeper (2+1),19:30,05h 30m,01:00,4.0,800,27
1416,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,Sri Krishna Travels(VGN),NON A/C Hi-Tech (2+2),22:10,07h 35m,05:45,4.7,350,15
1417,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,Sri Rama Travels,A/C Seater / Sleeper (2+1),21:40,06h 50m,04:30,3.5,610,30
1418,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,DMR Travels,A/C Sleeper (2+1),20:40,06h 50m,03:30,3.1,790,30
1419,TSRTC,Hyderabad to Sathupally,https://www.redbus.in/bus-tickets/hyderabad-to-sathupalli,Orange Tours And Travels,A/C Sleeper (2+1),22:00,06h 30m,04:30,2.7,1200,36
