,State_Name,Route_Name,Route_Link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seats_Available
4064,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Mythri Tours And Travels,A/C Sleeper (2+1),19:00,08h 30m,03:30,4.6,1099,8
4065,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,November Travels,Bharat Benz A/C Sleeper (2+1),19:20,07h 40m,03:00,4.5,910,15
4066,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Zingbus Plus,A/C Sleeper (2+1),20:05,07h 00m,03:05,4.5,1050,24
4067,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,BSR Tours And Travels,Volvo 9600 Multi-Axle A/C Sleeper (2+1),18:30,05h 45m,00:15,4.4,1500,5
4068,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,BSR Tours And Travels,Volvo 9600 Multi-Axle A/C Sleeper (2+1),20:00,07h 30m,03:30,4.4,1210,18
4069,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Om Sri Vinayaka Travels,A/C Seater / Sleeper (2+1),18:45,08h 00m,02:45,4.4,900,16
4070,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Rajesh Transports,A/C Volvo B11R Multi-Axle Sleeper (2+1),22:00,05h 00m,03:00,4.3,1200,23
4071,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Ramana Tours And Travels,A/C Sleeper (2+1),20:15,07h 00m,03:15,4.1,850,16
4072,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,VGO BUS,VE A/C Sleeper (2+1),21:30,07h 00m,04:30,4.1,699,19
4073,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Ramana Tours And Travels,A/C Sleeper (2+1),20:15,07h 00m,03:15,4.1,850,19
4074,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Jabbar Travels,Scania AC Multi Axle Sleeper (2+1),22:30,05h 30m,04:00,4.0,990,6
4075,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Go Tour Travels and Holidays,A/C Sleeper (2+1),20:45,06h 00m,02:45,4.0,819,14
4076,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Bharathi Tours And Travels(HYD),A/C Sleeper (2+1),20:00,07h 30m,03:30,4.0,900,22
4077,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,IRA Travels,A/C Sleeper (2+1),21:45,05h 15m,03:00,3.9,1259,12
4078,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Intercity travels,Bharat Benz A/C Sleeper (2+1),23:30,05h 45m,05:15,3.8,1099,6
4079,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Kallada Travels (Suresh Kallada),A/C Sleeper (2+1),18:00,05h 45m,23:45,3.7,700,16
4080,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Vikram Travels,A/C Sleeper (2+1),19:40,07h 20m,03:00,3.6,909,16
4081,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,V Kaveri Travels,Volvo Multi-Axle A/C Sleeper (2+1),20:00,08h 00m,04:00,3.6,1060,23
4082,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,KSM Roadways,A/C Volvo B11R Multi-Axle Sleeper (2+1),23:15,05h 15m,04:30,5.0,2399,23
4083,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,IntrCity SmartBus,AC Sleeper (2+1),23:00,05h 50m,04:50,4.3,1015,14
4084,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,SRS Travels,Volvo Multi-Axle A/C Semi Sleeper (2+2),22:30,06h 30m,05:00,3.3,700,34
4085,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Sri Tulasi Tours and Travels,A/C Sleeper (2+1),22:30,06h 30m,05:00,3.4,1449,16
4086,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Sri Tulasi Tours and Travels,A/C Sleeper (2+1),17:30,05h 30m,23:00,3.4,1599,19
4087,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Sudheer Travels,NON A/C Sleeper (2+1),22:30,07h 00m,05:30,3.1,940,16
4088,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,SR Tours and Travels,A/C Sleeper (2+1),19:50,06h 10m,02:00,3.3,1399,15
4089,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Sri Krishna Travels,A/C Sleeper (2+1),17:45,09h 35m,03:20,3.2,850,20
4090,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Zingbus Plus,Scania AC Multi Axle Sleeper (2+1),23:55,06h 35m,06:30,4.5,542,30
4091,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Sri Krishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),22:00,06h 45m,04:45,3.8,900,24
4092,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,National travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),19:30,06h 00m,01:30,3.1,1170,21
4093,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Orange Tours And Travels,Scania AC Multi Axle Sleeper (2+1),23:00,05h 15m,04:15,3.0,1100,6
4094,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Orange Tours And Travels,Scania AC Multi Axle Sleeper (2+1),21:00,07h 30m,04:30,3.0,980,11
4095,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),14:45,08h 45m,23:30,3.0,1000,7
4096,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,S.L Travels,NON A/C Sleeper (2+1),22:15,05h 45m,04:00,3.0,900,8
4097,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,S.L Travels,A/C Sleeper (2+1),22:00,06h 45m,04:45,3.0,1099,22
4098,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,RAVINA TRAVELS,A/C Sleeper (2+1),19:00,06h 15m,01:15,3.0,899,25
4099,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Orange Tours And Travels,A/C Sleeper (2+1),22:05,05h 25m,03:30,3.0,1100,6
4100,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Orange Tours and Travels Grand,A/C Sleeper (2+1),22:20,05h 10m,03:30,3.0,1100,20
4101,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Bmcc Travels,A/C Sleeper (2+1),23:45,05h 45m,05:30,3.1,1093,26
4102,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,AVM Tours And Travels,Non A/C Seater / Sleeper (2+1),19:46,07h 59m,03:45,2.8,525,21
4103,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Mahi Trans Solutions,A/C Sleeper (2+1),20:00,07h 30m,03:30,2.8,1114,27
4104,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Shyamoli Paribahan Pvt Ltd,Volvo 9600 Multi-Axle A/C Sleeper (2+1),18:00,05h 40m,23:40,4.9,1200,20
4105,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Sri Krishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),21:30,08h 00m,05:30,1.7,1000,29
4106,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,National travels,A/C Sleeper (2+1),23:25,05h 50m,05:15,1.5,1299,20
4107,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,VSR Tours and Travels,A/C Sleeper (2+1),18:20,09h 10m,03:30,4.6,4000,28
4108,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Zingbus Plus,A/C Sleeper (2+1),22:45,06h 15m,05:00,4.5,1023,24
4109,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Delta Transports Pvt Ltd,Bharat Benz A/C Sleeper (2+1),19:15,05h 45m,01:00,4.7,1300,27
4110,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Om Sri Vinayaka Travels,Non A/C Seater / Sleeper (2+1),18:45,07h 30m,02:15,4.4,999,8
4111,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Dream Line Travels Pvt Ltd,VE A/C Sleeper (2+1),23:50,05h 40m,05:30,4.3,2400,9
4112,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Tranzindia Travels,Non A/C Seater / Sleeper (2+1),20:00,08h 30m,04:30,2.2,500,27
4113,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Jabbar Travels,VE A/C Sleeper (2+1),21:45,06h 00m,03:45,4.0,810,10
4114,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Northern Travels,Bharat Benz A/C Seater /Sleeper (2+1),00:05,05h 55m,06:00,2.1,1800,9
4115,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,IRA Travels,A/C Sleeper (2+1),21:45,05h 15m,03:00,3.9,2699,36
4116,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Sri Megha Travels,Non A/C Seater / Sleeper (2+1),22:00,06h 00m,04:00,1.9,550,27
4117,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Morning Star Travels,A/C Sleeper (2+1),21:30,05h 30m,03:00,1.5,1890,15
4118,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Morning Star Travels,A/C Sleeper (2+1),18:30,07h 10m,01:40,1.5,1290,22
4119,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Morning Star Travels,A/C Sleeper (2+1),21:15,07h 00m,04:15,1.5,1490,34
4120,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,SKYLITE TRAVELS,A/C Sleeper (2+1),21:30,06h 30m,04:00,3.8,1400,6
4121,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Intercity travels,A/C Sleeper (2+1),20:30,06h 00m,02:30,3.8,2599,36
4122,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Sri Krishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),21:30,07h 01m,04:31,3.2,900,21
4123,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,National travels,Scania AC Multi Axle Sleeper (2+1),20:15,08h 30m,04:45,3.1,729,25
4124,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,National travels,Bharat Benz A/C Sleeper (2+1),19:05,09h 40m,04:45,3.1,1499,18
4125,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Saleem Travels,NON A/C Seater Push Back (2+2),20:30,07h 00m,03:30,3.1,599,31
4126,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,S.L Travels,Non A/C Seater / Sleeper (2+1),22:00,06h 45m,04:45,3.0,1000,25
4127,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Orange Tours And Travels,Volvo 9600 Multi-Axle A/C Sleeper (2+1),18:00,05h 59m,23:59,3.0,1000,20
4128,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Bmcc Travels,NON A/C Semi Sleeper / Sleeper (2+1),22:15,07h 20m,05:35,2.9,499,27
4129,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Bmcc Travels,A/C Sleeper (2+1),17:30,09h 00m,02:30,2.9,1519,24
4130,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Bmcc Travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),20:00,07h 00m,03:00,2.9,1329,24
4131,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,DHANUNJAYA TRAVELS,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),22:35,07h 01m,05:36,2.5,577,29
4132,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Tranzindia Travels,NON A/C Sleeper (2+1),19:15,09h 15m,04:30,2.2,690,13
4133,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Morning Star Travels,Volvo Multi Axle B9R A/C Sleeper (2+1),21:55,07h 00m,04:55,1.5,1490,18
4134,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Morning Star Travels,Volvo Multi Axle B9R A/C Sleeper (2+1),21:45,06h 00m,03:45,1.5,1690,23
4135,APSRTC,Hyderabad to Anantapur (andhra pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-ananthapur,Morning Star Travels,NON A/C Sleeper (2+1),22:00,07h 00m,05:00,1.5,750,30
4136,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 52177,Super Luxury (Non AC Seater 2+2 Push Back),16:30,07h 00m,23:30,3.9,584,28
4137,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 6635,Super Luxury (Non AC Seater 2+2 Push Back),20:15,08h 44m,04:59,3.3,634,23
4138,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 6734,Super Luxury (Non AC Seater 2+2 Push Back),20:30,08h 30m,05:00,3.0,634,33
4139,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 6949,Super Luxury (Non AC Seater 2+2 Push Back),21:00,08h 29m,05:29,3.8,616,27
4140,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 5693,Super Luxury (Non AC Seater 2+2 Push Back),21:30,07h 45m,05:15,4.6,611,25
4141,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 6730,Super Luxury (Non AC Seater 2+2 Push Back),21:30,07h 25m,04:55,4.1,616,33
4142,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 6805,Super Luxury (Non AC Seater 2+2 Push Back),21:45,08h 25m,06:10,4.3,616,21
4143,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 56911,Super Luxury (Non AC Seater 2+2 Push Back),21:55,06h 35m,04:30,3.9,616,33
4144,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 6637,Super Luxury (Non AC Seater 2+2 Push Back),22:00,08h 39m,06:39,3.9,634,33
4145,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 6834,Super Luxury (Non AC Seater 2+2 Push Back),22:00,07h 49m,05:49,3.8,611,25
4146,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 6892,Super Luxury (Non AC Seater 2+2 Push Back),22:15,06h 30m,04:45,4.4,616,28
4147,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 6925,Super Luxury (Non AC Seater 2+2 Push Back),22:30,08h 40m,07:10,3.3,616,25
4148,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 6843,INDRA(A.C. Seater),22:50,07h 00m,05:50,3.7,745,36
4149,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 53548,Super Luxury (Non AC Seater 2+2 Push Back),23:00,06h 30m,05:30,3.0,584,34
4150,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 6832,INDRA(A.C. Seater),23:15,07h 15m,06:30,4.4,745,33
4151,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 6830,Super Luxury (Non AC Seater 2+2 Push Back),23:30,07h 25m,06:55,3.3,611,31
4152,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 5691,STAR LINER(NON-AC SLEEPER 2+1),23:40,06h 55m,06:35,3.7,792,23
4153,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,APSRTC - 47462,Super Luxury (Non AC Seater 2+2 Push Back),23:59,06h 11m,06:10,3.7,616,33
4154,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Sri Balaji Transports,A/C Seater / Sleeper (2+1),22:35,06h 52m,05:27,4.5,700,24
4155,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Sri Balaji Transports,A/C Sleeper (2+1),22:55,06h 27m,05:22,4.6,1000,13
4156,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:35,06h 30m,06:05,4.3,621,14
4157,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,AdMadhavi Travels,A/C Seater / Sleeper (2+1),22:25,07h 05m,05:30,4.8,699,31
4158,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Meena tours and travels,A/C Seater / Sleeper (2+1),22:30,07h 00m,05:30,4.2,800,16
4159,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Sree sivasankar Travels,NON A/C Seater (2+2),21:50,08h 15m,06:05,4.1,600,18
4160,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Al madeena Travels,Non A/C Seater / Sleeper (2+1),22:15,07h 15m,05:30,4.0,550,20
4161,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,AdOrange Tours And Travels,Scania AC Multi Axle Sleeper (2+1),23:30,05h 30m,05:00,4.2,1100,19
4162,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Meena tours and travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),22:15,07h 15m,05:30,4.1,970,3
4163,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,KK Travels,A/C Sleeper (2+1),22:35,07h 14m,05:49,3.8,990,17
4164,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Al madeena Travels,Non A/C Seater / Sleeper (2+1),21:45,08h 35m,06:20,3.8,550,21
4165,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Sadiq Tours and Travels,A/C Sleeper (2+1),22:35,06h 50m,05:25,3.8,1049,13
4166,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Sudheer Travels,A/C Sleeper (2+1),22:00,07h 50m,05:50,3.8,950,17
4167,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Meena tours and travels,A/C Sleeper (2+1),22:05,07h 40m,05:45,4.2,1090,12
4168,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Sri Balaji Transports,Non A/C Seater / Sleeper (2+1),22:15,07h 35m,05:50,4.1,660,18
4169,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Elegance Tours And Travels Pvt Ltd,Bharat Benz A/C Sleeper (2+1),18:00,05h 45m,23:45,0.0,1794,10
4170,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,S.L Travels,NON A/C Sleeper (2+1),23:30,06h 23m,05:53,4.1,750,21
4171,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Yolo Bus,Bharat Benz A/C Sleeper (2+1),23:19,08h 13m,07:32,4.2,860,24
4172,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Madhavi Travels,Non A/C Seater / Sleeper (2+1),22:25,07h 55m,06:20,3.5,550,18
4173,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Dream Line Travels Pvt Ltd,VE A/C Sleeper (2+1),00:50,06h 10m,07:00,4.2,800,14
4174,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Orange Tours And Travels,A/C Seater / Sleeper (2+1),23:45,06h 15m,06:00,3.9,800,31
4175,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,SRS Travels,Volvo Multi-Axle A/C Semi Sleeper (2+2),16:35,05h 50m,22:25,3.0,900,9
4176,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,ORM Tours and Travels,A/C Sleeper (2+1),22:30,07h 00m,05:30,3.7,890,25
4177,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Yolo Bus,Bharat Benz A/C Sleeper (2+1),23:16,05h 14m,04:30,3.9,860,9
4178,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,KK Travels,Non A/C Seater / Sleeper (2+1),22:15,07h 44m,05:59,4.3,500,15
4179,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,Sri Tulasi Tours and Travels,A/C Sleeper (2+1),21:45,06h 15m,04:00,3.9,2090,14
4180,APSRTC,Anantapur (andhra pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/ananthapur-to-hyderabad,National travels,A/C Sleeper (2+1),23:59,06h 46m,06:45,2.8,814,26
